file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/DataFactory.java,30,0,0,4,72,0,0.027777777777777776,0,0,1.0,2,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/Consolidator.java,16.555555555555557,0,0,3.2,179,0,0.055865921787709494,0,0,1.0,10,0,1,['HADOOP-4709'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/ClusterConfig.java,0,0,0,0,78,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/ColorPicker.java,0,0,0,0,49,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/Config.java,0,0,0,0,23,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/DatasetMapper.java,14.75,0,0,5,152,0,0.02631578947368421,0,0,1.0,4,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/JSONLoader.java,0,0,0,0,92,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/TimeHandler.java,0,0,0,0,152,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/Views.java,0,0,0,0,125,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/ViewsTag.java,0,0,0,0,53,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/hicc/Workspace.java,0,0,0,0,353,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/ChukwaTTInstru.java,0,13,0.0,0,71,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-5531'],1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/ClusterConfig.java,0,78,0.0,0,78,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-5531'],1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/ConstRateAdaptor.java,0,0,0,0,97,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/DatabaseWriter.java,14.6,0,0,4.75,160,0,0.1,0,0,0.5,16,0,3,"['HADOOP-4709', 'HADOOP-4827', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/ExceptionUtil.java,0,0,0,0,32,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/MaxRateSender.java,0,0,0,0,88,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/PidFile.java,29.2,114,0.0,4.5,114,0.0,0.05263157894736842,6.0,1.0,0.5,6,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/util/RecordConstants.java,0,0,0,0,64,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/TempFileUtil.java,0,0,0,0,37,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/TestAgentCollector.java,0,0,0,0,183,0,0.0,0,0,0.0,0,0,1,['HADOOP-4796'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/util/TestRecordConsts.java,0,0,0,0,40,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/DFSActionImpl.java,0,0,0,0,478,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/EditLocationAction.java,0,0,0,0,73,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/NewLocationAction.java,0,0,0,0,64,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/OpenNewMRClassWizardAction.java,0,0,0,0,76,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/actions/OpenNewMRProjectAction.java,0,0,0,0,48,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/ActionProvider.java,0,0,0,0,193,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSActions.java,0,0,0,0,44,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSContent.java,0,0,0,0,32,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSContentProvider.java,0,0,0,0,244,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSFile.java,0,0,0,0,350,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSFolder.java,0,0,0,0,213,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSLocation.java,0,0,0,0,108,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSLocationsRoot.java,0,0,0,0,150,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSMessage.java,0,0,0,0,57,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/dfs/DFSPath.java,0,0,0,0,160,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/HadoopApplicationLaunchShortcut.java,0,0,0,0,142,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/LocalMapReduceLaunchTabGroup.java,0,0,0,0,182,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/MutexRule.java,0,0,0,0,37,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/launch/StartHadoopLaunchTabGroup.java,0,0,0,0,47,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/preferences/MapReducePreferencePage.java,0,0,0,0,64,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/preferences/PreferenceConstants.java,0,0,0,0,34,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/preferences/PreferenceInitializer.java,0,0,0,0,33,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/ConfProp.java,0,0,0,0,147,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,0,30,0.0,0,346,0.0,0.0,0.0,0.0,0.0,0,2,0,[],1,['HADOOP-3924']
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopPathPage.java,0,0,0,0,124,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopServer.java,0,2,0.0,0,510,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4309']
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/IJobListener.java,0,0,0,0,36,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/JarModule.java,0,0,0,0,146,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers/HadoopLocationWizard.java,0,0,0,0,972,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers/HadoopServerSelectionListContentProvider.java,0,0,0,0,76,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers/IHadoopServerListener.java,0,0,0,0,28,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers/RunOnHadoopWizard.java,0,2,0.0,0,355,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4309']
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/servers/ServerRegistry.java,0,0,0,0,203,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/Anonymizer.java,0,0,0,0,154,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/CPUParser.java,0,0,0,0,101,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/Continuous.java,0,0,0,0,41,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/Environment.java,0,0,0,3,458,0,0.002183406113537118,0,0,0,1,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/EventRecord.java,0,0,0,0,151,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/Executor.java,0,0,0,0,120,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/HDFSMerger.java,0,0,0,0,154,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/HadoopLogParser.java,0,0,0,0,136,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/LocalStore.java,0,0,0,0,268,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/LogParser.java,0,0,0,0,214,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/MonitorJob.java,0,0,0,0,43,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/Monitored.java,0,0,0,0,53,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/NICParser.java,0,0,0,0,140,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/OfflineAnonymizer.java,0,0,0,0,132,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/PersistentState.java,0,0,0,0,163,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/RunOnce.java,0,0,0,0,120,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/SMARTParser.java,0,0,0,0,206,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/SensorsParser.java,0,0,0,0,112,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/SerializedRecord.java,0,0,0,0,163,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/ShellParser.java,0,0,0,0,102,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon/SystemLogParser.java,0,0,0,0,126,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/Adaptor.java,0,0,0,0,86,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/AdaptorException.java,0,0,0,0,46,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/adaptor/ExecAdaptor.java,0,0,0,0,136,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/agent/AdaptorFactory.java,0,0,0,0,51,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/agent/AgentControlSocketListener.java,24.272727272727273,0,0,3.25,231,0,0.05194805194805195,0,0,0.75,12,0,4,"['HADOOP-4671', 'HADOOP-4709', 'HADOOP-4947', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/agent/ChukwaAgent.java,30.666666666666668,9,0.0,3.6666666666666665,505,0.0,0.047524752475247525,0.0,0.0,0.7272727272727273,24,1,4,"['HADOOP-4709', 'HADOOP-4947', 'HADOOP-4993', 'HADOOP-5531']",1,['HADOOP-4431']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/agent/MemLimitQueue.java,26,0,0,2,92,0,0.010869565217391304,0,0,0.0,1,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/agent/WaitingQueue.java,26,0,0,2,74,0,0.013513513513513514,0,0,0.25,1,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/collector/CollectorStub.java,0,0,0,0,77,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/connector/Connector.java,0,0,0,0,46,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/controller/ChukwaAgentController.java,0,0,0,0,497,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/protocol/Protocol.java,0,0,0,0,33,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaHttpSender.java,48.5,0,0,3.9166666666666665,271,0,0.04428044280442804,0,0,0.5,12,0,4,"['HADOOP-4709', 'HADOOP-4805', 'HADOOP-4925', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/sender/ChukwaSender.java,0,0,0,0,25,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/sender/RetryListOfCollectors.java,0,0,0,0,126,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/test/ConsoleOutConnector.java,0,0,0,0,91,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/test/FileTailerStressTest.java,0,0,0,0,108,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/test/SinkFileValidator.java,0,0,0,0,87,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/writer/ChukwaWriter.java,0,0,0,0,31,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/writer/ConsoleWriter.java,0,0,0,0,90,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/writer/InMemoryWriter.java,0,0,0,0,75,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/writer/PipelineStageWriter.java,0,0,0,0,23,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/writer/SeqFileWriter.java,24.166666666666668,0,0,3.6153846153846154,350,0,0.07428571428571429,0,0,0.5,26,0,3,"['HADOOP-4709', 'HADOOP-4828', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/archive/ChuckwaArchiveBuilder.java,0,0,0,0,110,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDailyOutputFormat.java,36,0,0,2,43,0,0.023255813953488372,0,0,1.0,1,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveDailyPartitioner.java,0,0,0,0,42,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveHourlyOutputFormat.java,36,0,0,2,43,0,0.023255813953488372,0,0,1.0,1,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveHourlyPartitioner.java,0,0,0,0,42,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/archive/ChukwaArchiveMerger.java,0,0,0,0,6,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/database/DataExpiration.java,0,0,0,0,5,0,0.0,0,0,0,0,0,1,['HADOOP-4709'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/database/DatabaseHelper.java,0,0,0,0,73,0,0.0,0,0,0.0,0,0,1,['HADOOP-4709'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/database/DatabaseLoader.java,35,0,0,5,90,0,0.011111111111111112,0,0,0.0,1,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/database/MetricDataLoader.java,0,0,0,0,26,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/ChukwaRecordOutputFormat.java,29,0,0,2,40,0,0.025,0,0,1.0,1,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/ChukwaRecordPartitioner.java,18,0,0,3,45,0,0.022222222222222223,0,0,0.5,1,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/Demux.java,8,0,0,3,131,0,0.007633587786259542,0,0,0,1,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/MoveOrMergeRecordFile.java,0,0,0,0,166,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/demux/TaggerPlugin.java,0,0,0,0,26,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecord.java,0,0,0,0,112,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaRecordJT.java,0,0,0,0,305,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaSearchResult.java,0,0,0,0,39,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/ChukwaSearchService.java,0,0,0,0,47,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/DatabaseRecord.java,0,0,0,0,102,0,0.0,0,0,0.0,0,0,1,['HADOOP-4709'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/Record.java,0,0,0,0,41,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/SearchResult.java,0,0,0,0,30,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/extraction/engine/SearchService.java,0,0,0,0,28,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/log4j/ChukwaDailyRollingFileAppender.java,39.4,228,0.0,2,617,0.0,0.008103727714748784,5.0,1.0,0.14285714285714285,5,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/log4j/Log4JMetricsContext.java,0,87,0.0,0,87,0.0,0.0,0.0,0.0,0.0,0,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/log4j/OneLineLogLayout.java,0,0,0,0,72,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/DataConfig.java,22,0,0,2,77,0,0.025974025974025976,0,0,0.0,2,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/ErStreamHandler.java,12,64,0.0,5,64,0.0,0.03125,2.0,1.0,1.0,2,1,1,['HADOOP-5531'],1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/LoaderServer.java,29.2,0,0,4.666666666666667,97,0,0.061855670103092786,0,0,1.0,6,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/TorqueDataLoader.java,25.6,124,0.0,4.714285714285714,124,0.0,0.056451612903225805,7.0,1.0,1.0,7,1,1,['HADOOP-5531'],1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/TorqueInfoProcessor.java,21,541,0.0,3.8125,541,0.0,0.029574861367837338,16.0,1.0,0.0,16,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/mdl/TorqueTimerTask.java,16,50,0.0,5,50,0.0,0.02,1.0,1.0,1.0,1,1,1,['HADOOP-5531'],1,['HADOOP-4433']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/ExecPlugin.java,0,0,0,0,149,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4892', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/inputtools/plugin/IPlugin.java,0,0,0,0,26,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/adaptor/TestExecAdaptor.java,0,0,0,0,46,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/agent/TestAgent.java,0,0,0,0,86,0,0.0,0,0,0.0,0,0,3,"['HADOOP-4709', 'HADOOP-4947', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/connector/ChunkCatcherConnector.java,0,0,0,0,40,0,0.0,0,0,0.0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/connector/TestFailedCollector.java,0,0,0,0,62,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/controller/TestAgentClient.java,0,0,0,0,73,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/datacollection/sender/TestRetryListOfCollectors.java,0,0,0,0,52,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/extraction/demux/TestDemux.java,0,0,0,0,122,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/inputtools/log4j/TestChukwaAppender.java,0,3,0.0,0,57,0.0,0.0,0.0,0.0,0.0,0,1,2,"['HADOOP-4709', 'HADOOP-4796']",1,['HADOOP-4431']
src/contrib/data_join/src/examples/org/apache/hadoop/contrib/utils/join/SampleDataJoinMapper.java,0,0,0,0,54,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/examples/org/apache/hadoop/contrib/utils/join/SampleDataJoinReducer.java,0,0,0,0,58,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/data_join/src/examples/org/apache/hadoop/contrib/utils/join/SampleTaggedMapOutput.java,0,0,0,0,60,0,0.0,0,0,0.0,0,0,0,[],0,[]
